    4.254000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.256000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.258000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.260000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.262000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.263999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.266000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.268000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.270000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.272000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.274000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.276000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.278000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.279999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.282000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.284000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.286000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.288000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.290000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.292000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.294000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.295999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.298000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.300000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.302000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.304000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.306000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.308000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.310000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.311999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.314000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.316000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.318000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.320000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.322000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.324000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.326000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.327999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.330000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.332000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.334000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.336000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.338000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.340000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.342000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.343999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.346000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.348000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.350000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.352000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.354000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.356000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.358000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.359999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.362000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.364000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.366000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.368000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.370000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.372000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.374000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.375999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.378000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.380000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.382000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.384000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.386000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.388000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.390000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.391999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.394000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.396000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.398000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.400000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.402000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.404000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.406000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.407999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.410000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.412000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.414000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.416000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.418000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.420000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.422000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.423999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.426000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.428000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.430000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.432000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.434000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.436000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.438000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.440000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.442000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.444000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.446000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.448000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.450000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.452000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.454000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.456000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.458000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.460000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.462000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.464000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.466000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.468000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.470000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.472000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.474000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.476000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.478000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.480000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.481999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.484000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.486000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.488000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.490000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.492000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.494000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.496000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.497999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.500000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.502000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.504000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.506000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.508000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.510000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.512000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.513999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.516000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.518000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.520000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.522000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.524000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.526000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.528000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.529999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.532000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.534000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.536000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.538000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.540000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.542000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.544000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.545999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.548000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.550000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.552000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.554000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.556000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.558000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.560000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.561999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.564000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.566000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.568000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.570000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.572000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.574000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.576000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.577999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.580000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.582000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.584000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.586000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.588000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.590000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.592000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.593999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.596000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.598000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.600000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.602000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.604000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.606000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.608000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.609999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.612000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.614000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.616000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.618000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.620000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.622000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.624000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.625999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.628000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.630000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.632000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.634000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.636000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.638000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.640000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.641999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.644000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.646000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.648000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.650000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.652000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.654000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.656000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.657999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.660000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.662000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.664000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.666000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.668000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.670000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.672000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.673999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.676000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.678000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.680000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.682000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.684000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.686000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.688000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.690000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.692000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.694000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.696000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.698000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.700000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.702000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.704000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.706000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.708000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.710000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.712000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.714000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.716000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.718000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.720000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.722000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.724000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.726000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.728000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.730000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.731999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.734000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.736000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.738000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.740000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.742000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.744000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.746000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.747999999999999E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.750000000000000E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
    4.752000000000001E+00    1.250000000000000E-01    0.000000000000000E+00    1.000000000000000E-01    2.000000000000000E+00
